0.127797854292039,0.537024186581038,-0.729140294881755,-1.35194348852763,1.1779362781317,-0.611463196240038,-1.19727874567696,-0.395391238908919,0.838491492002007,-0.865529256276638,0.626431194266023,-0.645692209185631,0.663991581834831,-0.662589156449079,2.8964824165892,-0.570597402157456,-0.0424455116509789,-0.936855293909694,-0.83282812968985,0.199959196164015,-0.395391238908919,1.99252333831535,-0.931334264668064,0.67356266539423,-1.42842712113851,-1.11304375330044,0.519819181104093,0.931334264668064,0.444749589996661,-0.0141428427835496,0.156513279049665,-0.936855293909694,-1.11894259027226,0.243967481048783,-0.357294800505248,-0.679366220486757,2.33144489149742,1.79203428547936,-0.41702882811415,-0.870988340711385,0.288675134594813,0.0282899297993336,-0.772918234616442,1.59544807043493,-0.80560947270781,0.243967481048783,-0.576508036401042,1.24721912892465,0.537024186581038,0.163720766465174,1.61996217753607,-0.387991796831585,-0.762000762001143,-0.914811145878817,-0.718138754308839,0.134960678803227,-0.582392725357819,2.01509455376319,0.428537632740655,-0.599901663524702,-0.772918234616442,-1.05491253994162,0.486002533546438,-0.0566138517072298,-1.13079110563807,-0.409904476941643,-0.690492712313833,-1.09544511501033,0.436623966947337,0.486002533546438,2.64362706237923,-0.582392725357819,-1.02069833695222,-1.18501279282079,1.27636414299079,0.311336823726625,0.156513279049665,1.82224147131544,-0.684934889218775,-1.13674142616465,-0.74559408737663,1.79687455598176,0.981083110907569,1.45002210416397,3.04427423761441,-0.605692913385524,-0.876450848573608,-0.95901409228284,-0.668193969164744,0.099238381973093,-0.269330392090508,-0.734630886692453,-1.06642154046174,0.732655006603495,-0.947919155116976,-0.546672273590534,-0.925820099772552,0.149317819833404,-0.471404520791032,-0.838273644284909
1.54777401309248,0.537024186581038,-0.729140294881755,1.47935177540458,-0.662589156449079,-0.611463196240038,1.67045477690258,-0.395391238908919,2.48259245671182,0.722597819460312,0.626431194266023,-0.645692209185631,0.663991581834831,-0.662589156449079,-0.690492712313833,1.4672504626906,1.37240487671498,-0.936855293909694,-0.83282812968985,1.62823916876412,-0.395391238908919,-1.00375235839946,0.608061214122124,-0.892862137848166,-0.0141428427835496,0.341915401340658,-0.986903082965742,-0.762000762001143,0.444749589996661,-1.42842712113851,-1.26633471231093,0.598973056761935,0.33422960488652,0.243967481048783,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,4.79583152331272,-0.870988340711385,1.73205080756888,0.0282899297993336,-0.772918234616442,-1.25356634105602,-0.80560947270781,-1.19113534864994,-0.576508036401042,1.24721912892465,0.537024186581038,0.163720766465174,0.19268272596244,-0.387991796831585,-0.762000762001143,0.635716220017483,-0.718138754308839,0.134960678803227,-0.582392725357819,2.01509455376319,0.428537632740655,-0.599901663524702,-0.772918234616442,1.89589176758738,-1.00938987736568,-0.0566138517072298,-1.13079110563807,-0.409904476941643,-0.690492712313833,1.82574185835055,1.91670521083661,0.486002533546438,0.943545350238245,1.42585805173811,0.469372227941533,-1.18501279282079,-0.628656965950687,-1.13674142616465,0.156513279049665,-0.484393302501572,-0.684934889218775,0.311336823726625,0.968415308891485,0.341915401340658,-0.740115329281148,0.0353663927844871,-0.656971036080922,1.34815519430971,-0.876450848573608,0.563230498642303,-0.668193969164744,1.51692955301728,-0.269330392090508,0.993912376113319,-1.06642154046174,0.732655006603495,-0.947919155116976,-0.546672273590534,-0.925820099772552,0.149317819833404,-0.471404520791032,-0.838273644284909
-1.2921783045084,-0.975720000971182,1.00690802626528,1.47935177540458,-0.662589156449079,-0.611463196240038,0.236588015612812,-0.395391238908919,-0.80560947270781,0.722597819460312,-0.920312495279713,1.22587941164229,0.663991581834831,-0.662589156449079,-0.690492712313833,-0.570597402157456,-1.45729590001694,-0.936855293909694,-0.83282812968985,0.199959196164015,-0.395391238908919,0.494385489957944,-0.931334264668064,-0.892862137848166,-1.42842712113851,1.79687455598176,2.02654144517393,-0.762000762001143,0.444749589996661,-0.0141428427835496,1.57936127041026,-0.936855293909694,-1.11894259027226,-1.19113534864994,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,0.288675134594813,0.0282899297993336,2.58759582893331,0.170940864689457,-0.80560947270781,0.243967481048783,-0.576508036401042,1.24721912892465,-0.975720000971182,1.58737960529277,1.61996217753607,-0.387991796831585,0.931334264668064,-0.914811145878817,1.03341918302979,0.134960678803227,1.42585805173811,-0.99250925782366,-1.04917834222712,-0.599901663524702,-0.772918234616442,0.420489613822882,0.486002533546438,-0.0566138517072298,-1.13079110563807,2.23464053558509,-0.690492712313833,0.365148371670111,-1.04345727694194,-1.00938987736568,-0.756536361902737,1.42585805173811,-1.02069833695222,-1.18501279282079,-0.628656965950687,0.311336823726625,0.156513279049665,-0.484393302501572,-0.684934889218775,-1.13674142616465,0.968415308891485,1.79687455598176,0.981083110907569,-1.37928931859499,-0.656971036080922,3.30200330200495,0.702739869577037,0.563230498642303,-0.668193969164744,0.099238381973093,-0.269330392090508,-0.734630886692453,-1.06642154046174,-0.860073268621494,2.10988457106682,1.55591339406537,0.617213399848368,0.149317819833404,-0.471404520791032,0.773791056262993
-1.2921783045084,-0.975720000971182,-0.729140294881755,0.0637041434384745,-0.662589156449079,-0.611463196240038,-1.19727874567696,-0.395391238908919,-0.80560947270781,0.722597819460312,-0.920312495279713,-0.645692209185631,0.663991581834831,-0.662589156449079,-0.690492712313833,-0.570597402157456,-1.45729590001694,2.13480140743356,-0.83282812968985,0.199959196164015,-0.395391238908919,0.494385489957944,-0.931334264668064,-0.892862137848166,-0.0141428427835496,0.341915401340658,2.02654144517393,-0.762000762001143,0.444749589996661,-1.42842712113851,-1.26633471231093,0.598973056761935,1.7874018000453,0.243967481048783,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,0.288675134594813,0.0282899297993336,2.58759582893331,-1.25356634105602,0.838491492002007,1.67907031074751,-0.576508036401042,-0.17817416127495,2.04976837413326,-1.25993807236242,0.19268272596244,-0.387991796831585,-0.762000762001143,0.635716220017483,-0.718138754308839,0.134960678803227,-0.582392725357819,0.511292647969764,0.428537632740655,-0.599901663524702,-0.772918234616442,-1.05491253994162,0.486002533546438,-0.0566138517072298,0.318941081077404,-0.409904476941643,-0.690492712313833,0.365148371670111,0.436623966947337,1.98139494445856,-0.756536361902737,1.42585805173811,0.469372227941533,0.251366349992289,-0.628656965950687,-1.13674142616465,0.156513279049665,-0.484393302501572,-0.684934889218775,1.7594150736179,-0.74559408737663,0.341915401340658,-0.740115329281148,0.0353663927844871,-0.656971036080922,-0.605692913385524,-0.876450848573608,-0.95901409228284,1.16247443950579,1.51692955301728,-0.269330392090508,-0.734630886692453,-1.06642154046174,-0.860073268621494,-0.947919155116976,1.55591339406537,0.617213399848368,-1.27275665477044,-0.471404520791032,0.773791056262993
0.127797854292039,0.537024186581038,-0.729140294881755,0.0637041434384745,-0.662589156449079,1.32968980769659,-1.19727874567696,-0.395391238908919,-0.80560947270781,-0.865529256276638,0.626431194266023,1.22587941164229,0.663991581834831,1.1779362781317,-0.690492712313833,1.4672504626906,1.37240487671498,0.598973056761935,-0.83282812968985,0.199959196164015,-0.395391238908919,0.494385489957944,0.608061214122124,-0.892862137848166,-0.0141428427835496,-1.11304375330044,-0.986903082965742,-0.762000762001143,-1.03774904332554,-1.42842712113851,1.57936127041026,-0.936855293909694,-1.11894259027226,1.67907031074751,-0.357294800505248,1.1322770341446,-0.395391238908919,1.79203428547936,-0.41702882811415,0.712626824218406,0.288675134594813,1.44278641976601,-0.772918234616442,0.170940864689457,0.838491492002007,0.243967481048783,-0.576508036401042,-1.60356745147455,0.537024186581038,0.163720766465174,1.61996217753607,-0.387991796831585,-0.762000762001143,-0.914811145878817,-0.718138754308839,0.134960678803227,1.42585805173811,0.511292647969764,0.428537632740655,1.36698903655629,-0.772918234616442,-1.05491253994162,-1.00938987736568,1.35873244097351,-1.13079110563807,2.23464053558509,1.10299485213768,0.365148371670111,0.436623966947337,-1.00938987736568,0.943545350238245,-0.582392725357819,1.95944279283529,0.251366349992289,-0.628656965950687,0.311336823726625,1.57936127041026,1.82224147131544,-0.684934889218775,1.7594150736179,0.968415308891485,0.341915401340658,-0.740115329281148,1.45002210416397,-0.656971036080922,-0.605692913385524,-0.876450848573608,-0.95901409228284,-0.668193969164744,0.099238381973093,-0.269330392090508,-0.734630886692453,-1.06642154046174,-0.860073268621494,0.580982707974921,-0.546672273590534,-0.925820099772552,1.57139229443725,-0.471404520791032,-0.838273644284909
0.127797854292039,0.537024186581038,1.00690802626528,1.47935177540458,1.1779362781317,1.32968980769659,0.236588015612812,-0.395391238908919,0.838491492002007,0.722597819460312,-0.920312495279713,-0.645692209185631,-0.898341551894183,-0.662589156449079,-0.690492712313833,-0.570597402157456,-1.45729590001694,0.598973056761935,-0.83282812968985,1.62823916876412,-0.395391238908919,0.494385489957944,0.608061214122124,2.23998746863663,-1.42842712113851,1.79687455598176,-0.986903082965742,-0.762000762001143,0.444749589996661,-0.0141428427835496,1.57936127041026,2.13480140743356,0.33422960488652,-1.19113534864994,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,1.73205080756888,0.0282899297993336,0.907338797158432,0.170940864689457,-0.80560947270781,0.243967481048783,-0.576508036401042,-0.17817416127495,0.537024186581038,-1.25993807236242,1.61996217753607,-0.387991796831585,-0.762000762001143,2.18624358591378,2.78497712036843,1.55559940304772,-0.582392725357819,0.511292647969764,-1.04917834222712,-0.599901663524702,0.907338797158432,-1.05491253994162,0.486002533546438,-0.0566138517072298,0.318941081077404,-0.409904476941643,-0.690492712313833,0.365148371670111,0.436623966947337,-1.00938987736568,-0.756536361902737,-0.582392725357819,-1.02069833695222,-1.18501279282079,1.27636414299079,0.311336823726625,1.57936127041026,-0.484393302501572,1.11752534556748,0.311336823726625,0.968415308891485,0.341915401340658,0.981083110907569,0.0353663927844871,-0.656971036080922,-0.605692913385524,-0.876450848573608,0.563230498642303,2.99314284817632,-1.31845278907109,-0.269330392090508,-0.734630886692453,1.87543098494995,2.32538328182848,0.580982707974921,-0.546672273590534,-0.925820099772552,-1.27275665477044,-0.471404520791032,-0.838273644284909
0.127797854292039,0.537024186581038,1.00690802626528,-1.35194348852763,-0.662589156449079,-0.611463196240038,0.236588015612812,-0.395391238908919,-0.80560947270781,-0.865529256276638,2.17317488381176,-0.645692209185631,2.22632471556384,-0.662589156449079,1.10299485213768,-0.570597402157456,-1.45729590001694,-0.936855293909694,-0.83282812968985,0.199959196164015,2.33144489149742,-1.00375235839946,0.608061214122124,-0.892862137848166,-0.0141428427835496,0.341915401340658,2.02654144517393,-0.762000762001143,0.444749589996661,1.40014143557141,0.156513279049665,-0.936855293909694,0.33422960488652,-1.19113534864994,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,0.288675134594813,0.0282899297993336,0.907338797158432,0.170940864689457,-0.80560947270781,0.243967481048783,-0.576508036401042,1.24721912892465,-0.975720000971182,1.58737960529277,0.19268272596244,-0.387991796831585,-0.762000762001143,-0.914811145878817,2.78497712036843,0.134960678803227,1.42585805173811,0.511292647969764,-1.04917834222712,1.36698903655629,-0.772918234616442,0.420489613822882,-1.00938987736568,-0.0566138517072298,0.318941081077404,-0.409904476941643,-0.690492712313833,0.365148371670111,-1.04345727694194,-1.00938987736568,-0.756536361902737,1.42585805173811,-1.02069833695222,-1.18501279282079,-0.628656965950687,0.311336823726625,0.156513279049665,-0.484393302501572,1.11752534556748,0.311336823726625,0.968415308891485,0.341915401340658,-0.740115329281148,0.0353663927844871,-0.656971036080922,-0.605692913385524,0.702739869577037,2.08547508956745,-0.668193969164744,-1.31845278907109,-0.269330392090508,-0.734630886692453,-1.06642154046174,-0.860073268621494,0.580982707974921,-0.546672273590534,-0.925820099772552,0.149317819833404,-0.471404520791032,-0.838273644284909
-1.2921783045084,-0.975720000971182,-0.729140294881755,0.0637041434384745,-0.662589156449079,-0.611463196240038,-1.19727874567696,-0.395391238908919,-0.80560947270781,0.722597819460312,-0.920312495279713,-0.645692209185631,-0.898341551894183,-0.662589156449079,-0.690492712313833,1.4672504626906,-0.0424455116509789,0.598973056761935,-0.83282812968985,0.199959196164015,-0.395391238908919,-1.00375235839946,0.608061214122124,-0.892862137848166,-0.0141428427835496,-1.11304375330044,0.519819181104093,-0.762000762001143,0.444749589996661,-1.42842712113851,1.57936127041026,-0.936855293909694,1.7874018000453,0.243967481048783,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,1.73205080756888,-1.38620656016734,-0.772918234616442,-1.25356634105602,-0.80560947270781,0.243967481048783,1.44632717904121,1.24721912892465,0.537024186581038,1.58737960529277,-1.23459672561119,-0.387991796831585,0.931334264668064,-0.914811145878817,-0.718138754308839,-1.28567804544127,1.42585805173811,-0.99250925782366,0.428537632740655,-0.599901663524702,-0.772918234616442,-1.05491253994162,0.486002533546438,-0.0566138517072298,-1.13079110563807,2.23464053558509,-0.690492712313833,-1.09544511501033,-1.04345727694194,-1.00938987736568,-0.756536361902737,-0.582392725357819,-1.02069833695222,0.251366349992289,1.27636414299079,-1.13674142616465,-1.26633471231093,-0.484393302501572,-0.684934889218775,0.311336823726625,2.6824247051596,-1.11304375330044,-0.740115329281148,-1.37928931859499,-0.656971036080922,-0.605692913385524,0.702739869577037,0.563230498642303,-0.668193969164744,1.51692955301728,-0.269330392090508,0.993912376113319,1.87543098494995,0.732655006603495,0.580982707974921,-0.546672273590534,0.617213399848368,-1.27275665477044,-0.471404520791032,-0.838273644284909
0.127797854292039,2.04976837413326,-0.729140294881755,0.0637041434384745,-0.662589156449079,-0.611463196240038,-1.19727874567696,-0.395391238908919,0.838491492002007,-0.865529256276638,-0.920312495279713,-0.645692209185631,-0.898341551894183,1.1779362781317,-0.690492712313833,-0.570597402157456,-1.45729590001694,-0.936855293909694,0.784313869707917,0.199959196164015,-0.395391238908919,-1.00375235839946,0.608061214122124,0.67356266539423,-0.0141428427835496,0.341915401340658,-0.986903082965742,0.931334264668064,0.444749589996661,-1.42842712113851,-1.26633471231093,0.598973056761935,-1.11894259027226,-1.19113534864994,-0.357294800505248,-0.679366220486757,2.33144489149742,-0.490811938061227,-0.41702882811415,-0.870988340711385,0.288675134594813,0.0282899297993336,-0.772918234616442,0.170940864689457,0.838491492002007,0.243967481048783,1.44632717904121,-0.17817416127495,0.537024186581038,0.163720766465174,0.19268272596244,-0.387991796831585,-0.762000762001143,0.635716220017483,-0.718138754308839,0.134960678803227,-0.582392725357819,-0.99250925782366,0.428537632740655,-0.599901663524702,0.907338797158432,0.420489613822882,0.486002533546438,-0.0566138517072298,1.76867326779288,-0.409904476941643,-0.690492712313833,0.365148371670111,-1.04345727694194,0.486002533546438,-0.756536361902737,-0.582392725357819,0.469372227941533,0.251366349992289,1.27636414299079,-1.13674142616465,-1.26633471231093,-0.484393302501572,-0.684934889218775,0.311336823726625,-0.74559408737663,-1.11304375330044,-0.740115329281148,1.45002210416397,1.19365160076675,-0.605692913385524,0.702739869577037,0.563230498642303,-0.668193969164744,-1.31845278907109,-0.269330392090508,0.993912376113319,-1.06642154046174,0.732655006603495,-0.947919155116976,-0.546672273590534,-0.925820099772552,1.57139229443725,-0.471404520791032,2.3858557568109
1.54777401309248,0.537024186581038,1.00690802626528,0.0637041434384745,-0.662589156449079,1.32968980769659,0.236588015612812,2.33144489149742,-0.80560947270781,0.722597819460312,-0.920312495279713,-0.645692209185631,2.22632471556384,-0.662589156449079,-0.690492712313833,-0.570597402157456,-1.45729590001694,2.13480140743356,-0.83282812968985,-1.22832077643609,2.33144489149742,-1.00375235839946,0.608061214122124,2.23998746863663,-1.42842712113851,-1.11304375330044,0.519819181104093,-0.762000762001143,-1.03774904332554,-0.0141428427835496,-1.26633471231093,-0.936855293909694,0.33422960488652,0.243967481048783,-0.357294800505248,-0.679366220486757,2.33144489149742,-0.490811938061227,-0.41702882811415,0.712626824218406,0.288675134594813,0.0282899297993336,-0.772918234616442,0.170940864689457,0.838491492002007,0.243967481048783,1.44632717904121,-0.17817416127495,0.537024186581038,0.163720766465174,1.61996217753607,-0.387991796831585,0.931334264668064,-0.914811145878817,-0.718138754308839,1.55559940304772,-0.582392725357819,0.511292647969764,-1.04917834222712,-0.599901663524702,-0.772918234616442,0.420489613822882,-1.00938987736568,1.35873244097351,0.318941081077404,-0.409904476941643,1.10299485213768,0.365148371670111,0.436623966947337,1.98139494445856,0.943545350238245,-0.582392725357819,0.469372227941533,-1.18501279282079,-0.628656965950687,0.311336823726625,-1.26633471231093,-0.484393302501572,1.11752534556748,-1.13674142616465,-0.74559408737663,-1.11304375330044,0.981083110907569,-1.37928931859499,-0.656971036080922,-0.605692913385524,-0.876450848573608,2.08547508956745,-0.668193969164744,1.51692955301728,-0.269330392090508,-0.734630886692453,-1.06642154046174,0.732655006603495,-0.947919155116976,-0.546672273590534,-0.925820099772552,0.149317819833404,-0.471404520791032,0.773791056262993
-1.2921783045084,-0.975720000971182,1.00690802626528,1.47935177540458,1.1779362781317,-0.611463196240038,0.236588015612812,2.33144489149742,-0.80560947270781,-0.865529256276638,0.626431194266023,1.22587941164229,0.663991581834831,-0.662589156449079,-0.690492712313833,-0.570597402157456,-1.45729590001694,2.13480140743356,-0.83282812968985,-1.22832077643609,2.33144489149742,0.494385489957944,-0.931334264668064,-0.892862137848166,-1.42842712113851,-1.11304375330044,-0.986903082965742,-0.762000762001143,-1.03774904332554,1.40014143557141,0.156513279049665,0.598973056761935,0.33422960488652,0.243967481048783,-0.357294800505248,1.1322770341446,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,-1.15470053837925,0.0282899297993336,-0.772918234616442,1.59544807043493,0.838491492002007,-1.19113534864994,-0.576508036401042,1.24721912892465,0.537024186581038,-1.25993807236242,-1.23459672561119,-0.387991796831585,-0.762000762001143,0.635716220017483,2.78497712036843,0.134960678803227,-0.582392725357819,0.511292647969764,-1.04917834222712,-0.599901663524702,-0.772918234616442,0.420489613822882,-1.00938987736568,-0.0566138517072298,0.318941081077404,-0.409904476941643,-0.690492712313833,-1.09544511501033,0.436623966947337,-1.00938987736568,2.64362706237923,-0.582392725357819,-1.02069833695222,0.251366349992289,-0.628656965950687,0.311336823726625,0.156513279049665,-0.484393302501572,-0.684934889218775,0.311336823726625,0.968415308891485,0.341915401340658,0.981083110907569,0.0353663927844871,-0.656971036080922,-0.605692913385524,-0.876450848573608,0.563230498642303,-0.668193969164744,-1.31845278907109,-0.269330392090508,-0.734630886692453,0.404504722244107,-0.860073268621494,0.580982707974921,1.55591339406537,-0.925820099772552,-1.27275665477044,-0.471404520791032,-0.838273644284909
1.54777401309248,0.537024186581038,-0.729140294881755,-1.35194348852763,-0.662589156449079,1.32968980769659,0.236588015612812,-0.395391238908919,0.838491492002007,-0.865529256276638,0.626431194266023,1.22587941164229,0.663991581834831,-0.662589156449079,-0.690492712313833,-0.570597402157456,1.37240487671498,0.598973056761935,0.784313869707917,-1.22832077643609,-0.395391238908919,0.494385489957944,2.14745669291231,2.23998746863663,1.40014143557141,1.79687455598176,0.519819181104093,0.931334264668064,-1.03774904332554,-1.42842712113851,-1.26633471231093,2.13480140743356,-1.11894259027226,-1.19113534864994,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,0.712626824218406,0.288675134594813,0.0282899297993336,-0.772918234616442,0.170940864689457,0.838491492002007,-1.19113534864994,1.44632717904121,-0.17817416127495,-0.975720000971182,0.163720766465174,-1.23459672561119,-0.387991796831585,-0.762000762001143,0.635716220017483,-0.718138754308839,-1.28567804544127,-0.582392725357819,-0.99250925782366,1.90625360770843,1.36698903655629,0.907338797158432,0.420489613822882,-1.00938987736568,-0.0566138517072298,0.318941081077404,2.23464053558509,-0.690492712313833,0.365148371670111,-1.04345727694194,0.486002533546438,-0.756536361902737,-0.582392725357819,0.469372227941533,1.68774549280537,3.18138525193226,-1.13674142616465,0.156513279049665,1.82224147131544,1.11752534556748,1.7594150736179,-0.74559408737663,0.341915401340658,-0.740115329281148,-1.37928931859499,-0.656971036080922,1.34815519430971,0.702739869577037,0.563230498642303,-0.668193969164744,0.099238381973093,-0.269330392090508,0.993912376113319,0.404504722244107,-0.860073268621494,0.580982707974921,-0.546672273590534,-0.925820099772552,-1.27275665477044,-0.471404520791032,-0.838273644284909
-1.2921783045084,-0.975720000971182,-0.729140294881755,1.47935177540458,1.1779362781317,-0.611463196240038,0.236588015612812,2.33144489149742,-0.80560947270781,-0.865529256276638,-0.920312495279713,-0.645692209185631,-0.898341551894183,-0.662589156449079,1.10299485213768,-0.570597402157456,1.37240487671498,-0.936855293909694,0.784313869707917,0.199959196164015,-0.395391238908919,0.494385489957944,-0.931334264668064,-0.892862137848166,1.40014143557141,-1.11304375330044,0.519819181104093,-0.762000762001143,-1.03774904332554,-0.0141428427835496,0.156513279049665,2.13480140743356,-1.11894259027226,0.243967481048783,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,0.288675134594813,0.0282899297993336,0.907338797158432,0.170940864689457,-0.80560947270781,0.243967481048783,1.44632717904121,1.24721912892465,-0.975720000971182,0.163720766465174,0.19268272596244,-0.387991796831585,-0.762000762001143,0.635716220017483,-0.718138754308839,0.134960678803227,-0.582392725357819,2.01509455376319,-1.04917834222712,1.36698903655629,-0.772918234616442,-1.05491253994162,-1.00938987736568,-0.0566138517072298,0.318941081077404,-0.409904476941643,-0.690492712313833,-1.09544511501033,-1.04345727694194,0.486002533546438,0.943545350238245,-0.582392725357819,1.95944279283529,-1.18501279282079,1.27636414299079,-1.13674142616465,-1.26633471231093,-0.484393302501572,-0.684934889218775,-1.13674142616465,0.968415308891485,1.79687455598176,-0.740115329281148,0.0353663927844871,-0.656971036080922,-0.605692913385524,0.702739869577037,-0.95901409228284,1.16247443950579,-1.31845278907109,-0.269330392090508,-0.734630886692453,-1.06642154046174,0.732655006603495,-0.947919155116976,-0.546672273590534,-0.925820099772552,0.149317819833404,-0.471404520791032,-0.838273644284909
-1.2921783045084,-0.975720000971182,1.00690802626528,1.47935177540458,1.1779362781317,3.27084281163322,1.67045477690258,2.33144489149742,-0.80560947270781,0.722597819460312,0.626431194266023,-0.645692209185631,-0.898341551894183,-0.662589156449079,-0.690492712313833,-0.570597402157456,1.37240487671498,-0.936855293909694,-0.83282812968985,0.199959196164015,-0.395391238908919,0.494385489957944,-0.931334264668064,-0.892862137848166,1.40014143557141,0.341915401340658,0.519819181104093,-0.762000762001143,-1.03774904332554,-0.0141428427835496,-1.26633471231093,0.598973056761935,0.33422960488652,0.243967481048783,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,0.288675134594813,0.0282899297993336,-0.772918234616442,0.170940864689457,-0.80560947270781,0.243967481048783,-0.576508036401042,1.24721912892465,-0.975720000971182,0.163720766465174,-1.23459672561119,-0.387991796831585,-0.762000762001143,0.635716220017483,-0.718138754308839,-1.28567804544127,-0.582392725357819,-0.99250925782366,1.90625360770843,-0.599901663524702,-0.772918234616442,0.420489613822882,0.486002533546438,-0.0566138517072298,1.76867326779288,2.23464053558509,-0.690492712313833,0.365148371670111,-1.04345727694194,0.486002533546438,-0.756536361902737,1.42585805173811,-1.02069833695222,0.251366349992289,-0.628656965950687,-1.13674142616465,-1.26633471231093,-0.484393302501572,-0.684934889218775,0.311336823726625,-0.74559408737663,0.341915401340658,0.981083110907569,-1.37928931859499,-0.656971036080922,1.34815519430971,-0.876450848573608,-0.95901409228284,-0.668193969164744,1.51692955301728,-0.269330392090508,-0.734630886692453,-1.06642154046174,-0.860073268621494,-0.947919155116976,-0.546672273590534,-0.925820099772552,0.149317819833404,-0.471404520791032,-0.838273644284909
0.127797854292039,-0.975720000971182,-0.729140294881755,-1.35194348852763,1.1779362781317,-0.611463196240038,1.67045477690258,-0.395391238908919,0.838491492002007,-0.865529256276638,0.626431194266023,-0.645692209185631,0.663991581834831,3.01846171271247,1.10299485213768,1.4672504626906,-0.0424455116509789,0.598973056761935,-0.83282812968985,0.199959196164015,-0.395391238908919,-1.00375235839946,0.608061214122124,0.67356266539423,1.40014143557141,0.341915401340658,0.519819181104093,-0.762000762001143,0.444749589996661,1.40014143557141,0.156513279049665,2.13480140743356,-1.11894259027226,-1.19113534864994,-0.357294800505248,1.1322770341446,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,0.288675134594813,1.44278641976601,-0.772918234616442,0.170940864689457,0.838491492002007,-1.19113534864994,-0.576508036401042,-0.17817416127495,-0.975720000971182,0.163720766465174,-1.23459672561119,-0.387991796831585,-0.762000762001143,-0.914811145878817,-0.718138754308839,0.134960678803227,-0.582392725357819,-0.99250925782366,-1.04917834222712,-0.599901663524702,0.907338797158432,-1.05491253994162,-1.00938987736568,-1.47196014438797,1.76867326779288,2.23464053558509,-0.690492712313833,0.365148371670111,-1.04345727694194,0.486002533546438,-0.756536361902737,-0.582392725357819,-1.02069833695222,0.251366349992289,-0.628656965950687,0.311336823726625,0.156513279049665,-0.484393302501572,-0.684934889218775,0.311336823726625,0.968415308891485,-1.11304375330044,-0.740115329281148,-1.37928931859499,-0.656971036080922,-0.605692913385524,-0.876450848573608,-0.95901409228284,-0.668193969164744,-1.31845278907109,-0.269330392090508,-0.734630886692453,-1.06642154046174,0.732655006603495,0.580982707974921,1.55591339406537,0.617213399848368,1.57139229443725,-0.471404520791032,-0.838273644284909
1.54777401309248,-0.975720000971182,-0.729140294881755,0.0637041434384745,-0.662589156449079,-0.611463196240038,1.67045477690258,2.33144489149742,-0.80560947270781,-0.865529256276638,-0.920312495279713,1.22587941164229,-0.898341551894183,-0.662589156449079,1.10299485213768,-0.570597402157456,1.37240487671498,-0.936855293909694,0.784313869707917,-1.22832077643609,-0.395391238908919,0.494385489957944,2.14745669291231,0.67356266539423,-1.42842712113851,0.341915401340658,-0.986903082965742,0.931334264668064,1.92724822331886,1.40014143557141,0.156513279049665,0.598973056761935,0.33422960488652,-1.19113534864994,-0.357294800505248,-0.679366220486757,-0.395391238908919,-0.490811938061227,-0.41702882811415,-0.870988340711385,0.288675134594813,0.0282899297993336,0.907338797158432,0.170940864689457,-0.80560947270781,1.67907031074751,-0.576508036401042,-0.17817416127495,-0.975720000971182,0.163720766465174,-1.23459672561119,-0.387991796831585,0.931334264668064,-0.914811145878817,1.03341918302979,0.134960678803227,-0.582392725357819,0.511292647969764,0.428537632740655,1.36698903655629,0.907338797158432,0.420489613822882,-1.00938987736568,-0.0566138517072298,0.318941081077404,-0.409904476941643,-0.690492712313833,-1.09544511501033,-1.04345727694194,0.486002533546438,-0.756536361902737,-0.582392725357819,0.469372227941533,0.251366349992289,-0.628656965950687,0.311336823726625,0.156513279049665,-0.484393302501572,-0.684934889218775,0.311336823726625,-0.74559408737663,0.341915401340658,-0.740115329281148,0.0353663927844871,-0.656971036080922,-0.605692913385524,0.702739869577037,0.563230498642303,1.16247443950579,0.099238381973093,3.5782466377739,2.72245563891909,1.87543098494995,-0.860073268621494,0.580982707974921,-0.546672273590534,0.617213399848368,0.149317819833404,-0.471404520791032,-0.838273644284909
